9048000 57 57 0 0
9053010 68 58 0 0
9064000 45 58 0 1
9064000 57 58 0 0
9068010 60 58 0 1
9069050 72 61 0 1
9069050 75 61 0 0
9072010 60 59 0 1
9072010 68 59 0 0
9080000 45 59 0 1
9080000 57 59 0 0
9094010 69 59 0 0
9096000 45 60 0 1
9096000 57 60 0 0
9105010 61 59 0 1
9112000 45 61 0 1
9112000 57 61 0 0
9117050 72 62 0 1
9117050 75 62 0 0
9127010 70 59 0 0
9128000 45 62 0 1
9128000 57 62 0 0
9137010 62 59 0 1
9144000 45 63 0 1
9144000 57 63 0 0
9144010 62 60 0 1
9144010 70 60 0 0
9156010 71 60 0 0
9160000 45 64 0 1
9160000 57 64 0 0
9165050 72 63 0 1
9165050 75 63 0 0
9166010 63 60 0 1
9176000 45 65 0 1
9176000 57 65 0 0
9186010 72 60 0 0
9192000 45 66 0 1
9192000 57 66 0 0
9196010 64 60 0 1
9208000 45 67 0 1
9208000 57 67 0 0
9213050 72 64 0 1
9213050 75 64 0 0
9216010 64 61 0 1
9216010 72 61 0 0
9217010 73 61 0 0
9224000 45 68 0 1
9224000 57 68 0 0
9229010 65 61 0 1
9240000 45 69 0 1
9240000 57 69 0 0
9255010 74 61 0 0
9256000 45 70 0 1
9256000 57 70 0 0
9261050 72 65 0 1
9261050 75 65 0 0
9270010 66 61 0 1
9272000 45 71 0 1
9272000 57 71 0 0
9288000 45 72 0 1
9288000 57 72 0 0
9288010 66 62 0 1
9288010 74 62 0 0
9304000 45 73 0 1
9304000 57 73 0 0
9309050 72 66 0 1
9309050 75 66 0 0
9320000 45 74 0 1
9320000 57 74 0 0
9322010 75 62 0 0
9347000 45 73 0 1
9347000 57 73 0 0
9350000 58 73 0 0
9357050 72 67 0 1
9357050 75 67 0 0
9360010 66 63 0 1
9360010 74 63 0 0
9363000 45 72 0 1
9363000 58 72 0 0
9366000 46 72 0 1
9379000 46 71 0 1
9379000 58 71 0 0
9382000 59 71 0 0
9395000 46 70 0 1
9395000 59 70 0 0
9398000 47 70 0 1
9405050 72 68 0 1
9405050 75 68 0 0
9411000 47 69 0 1
9411000 59 69 0 0
9412010 65 63 0 1
9414000 60 69 0 0
9427000 47 68 0 1
9427000 60 68 0 0
9427010 73 63 0 0
9430000 48 68 0 1
9432010 65 64 0 1
9432010 73 64 0 0
9443000 48 67 0 1
9443000 60 67 0 0
9446000 61 67 0 0
9453010 64 64 0 1
9453050 72 69 0 1
9453050 75 69 0 0
9459000 48 66 0 1
9459000 61 66 0 0
9462000 49 66 0 1
9464010 72 64 0 0
9475000 49 65 0 1
9475000 61 65 0 0
9478000 62 65 0 0
9486010 63 64 0 1
9491000 49 64 0 1
9491000 62 64 0 0
9494000 50 64 0 1
9496010 71 64 0 0
9500050 67 69 0 1
9500050 70 69 0 0
9504010 63 65 0 1
9504010 71 65 0 0
9507000 50 63 0 1
9507000 62 63 0 0
9510000 63 63 0 0
9516010 62 65 0 1
9516050 71 69 0 0
9522050 68 69 0 1
9523000 50 62 0 1
9523000 63 62 0 0
9525010 70 65 0 0
9526000 51 62 0 1
9539000 51 61 0 1
9539000 63 61 0 0
9542000 64 61 0 0
9545010 61 65 0 1
9555000 51 60 0 1
9555000 64 60 0 0
9555010 69 65 0 0
9558000 52 60 0 1
9564050 72 69 0 0
9570050 69 69 0 1
9571000 52 59 0 1
9571000 64 59 0 0
9574000 65 59 0 0
9576010 61 66 0 1
9576010 69 66 0 0
9577010 60 66 0 1
9587000 52 58 0 1
9587000 65 58 0 0
9588010 68 66 0 0
9590000 53 58 0 1
9603000 53 57 0 1
9603000 65 57 0 0
9606000 66 57 0 0
9612050 73 69 0 0
9614010 59 66 0 1
9618050 70 69 0 1
9619000 53 56 0 1
9619000 66 56 0 0
9622000 54 56 0 1
9629010 67 66 0 0
9635000 54 55 0 1
9635000 66 55 0 0
9638000 67 55 0 0
9648010 59 67 0 1
9648010 67 67 0 0
9651000 54 54 0 1
9651000 67 54 0 0
9654000 55 54 0 1
9660050 74 69 0 0
9666050 71 69 0 1
9681010 58 67 0 1
9683000 55 55 0 1
9683000 67 55 0 0
9699000 55 56 0 1
9699000 67 56 0 0
9708050 75 69 0 0
9714050 72 69 0 1
9715000 55 57 0 1
9715000 67 57 0 0
9719010 59 67 0 1
9720010 59 68 0 1
9720010 67 68 0 0
9731000 55 58 0 1
9731000 67 58 0 0
9747000 55 59 0 1
9747000 67 59 0 0
9756050 76 69 0 0
9762050 73 69 0 1
9763000 55 60 0 1
9763000 67 60 0 0
9771010 68 68 0 0
9779000 55 61 0 1
9779000 67 61 0 0
9786010 60 68 0 1
9792010 60 69 0 1
9792010 68 69 0 0
9795000 55 62 0 1
9795000 67 62 0 0
9804050 77 69 0 0
9810050 74 69 0 1
9811000 55 63 0 1
9811000 67 63 0 0
9812010 69 69 0 0
9823010 61 69 0 1
9827000 55 64 0 1
9827000 67 64 0 0
9843000 55 65 0 1
9843000 67 65 0 0
9845010 70 69 0 0
9852050 78 69 0 0
9855010 62 69 0 1
9858050 75 69 0 1
9859000 55 66 0 1
9859000 67 66 0 0
9864010 62 70 0 1
9864010 70 70 0 0
9875000 55 67 0 1
9875000 67 67 0 0
9875010 71 70 0 0
9884010 63 70 0 1
9891000 55 68 0 1
9891000 67 68 0 0
9900050 79 69 0 0
9904010 72 70 0 0
9906050 76 69 0 1
9907000 55 69 0 1
9907000 67 69 0 0
9914010 64 70 0 1
9923000 55 70 0 1
9923000 67 70 0 0
9936010 64 71 0 1
9936010 73 71 0 0
9939000 55 71 0 1
9939000 67 71 0 0
9947010 65 71 0 1
9948050 80 69 0 0
9954050 77 69 0 1
9955000 55 72 0 1
9955000 67 72 0 0
9971000 55 73 0 1
9971000 67 73 0 0
9973010 74 71 0 0
9987000 55 74 0 1
9987000 67 74 0 0
9988010 66 71 0 1
9996050 81 69 0 0
